geneSymbol	BJ	GM12878	HeLaS3	HepG2	IMR90	K562	MCF7	SKNSH	average
RP11-327J17.2	52.0229238761239	35.9928175824176	16.4989694305694	41.1588895104895	50.8130861138861	54.8275113886114	61.7490430569431	15.0868133866134	41.0187567932068
RP11-327J17.1	52.0229238761239	35.9928175824176	16.4989694305694	41.1588895104895	50.8130861138861	54.8275113886114	61.7490430569431	15.0868133866134	41.0187567932068
RP11-522B15.3	52.0229238761239	35.9928175824176	16.4989694305694	41.1588895104895	50.8130861138861	54.8275113886114	61.7490430569431	15.0868133866134	41.0187567932068
RP11-522B15.4	52.0229238761239	35.9928175824176	16.4989694305694	41.1588895104895	50.8130861138861	54.8275113886114	61.7490430569431	15.0868133866134	41.0187567932068
RP11-522B15.5	52.0229238761239	35.9928175824176	16.4989694305694	41.1588895104895	50.8130861138861	54.8275113886114	61.7490430569431	15.0868133866134	41.0187567932068
RP11-522B15.7	52.0229238761239	35.9928175824176	16.4989694305694	41.1588895104895	50.8130861138861	54.8275113886114	61.7490430569431	15.0868133866134	41.0187567932068
RP11-315L6.1	26.9510806193806	16.7436284615385	11.6404076223776	23.3684475524476	22.6734947452547	39.6846264735265	27.5946286713287	15.5315395604396	23.0234817132867
CTD-2147F2.1	26.9510806193806	16.7436284615385	11.6404076223776	23.3684475524476	22.6734947452547	39.6846264735265	27.5946286713287	15.5315395604396	23.0234817132867
CTD-2147F2.2	26.9510806193806	16.7436284615385	11.6404076223776	23.3684475524476	22.6734947452547	39.6846264735265	27.5946286713287	15.5315395604396	23.0234817132867
RP11-461F11.1	44.7158015984016	19.3118774125874	22.9414874125874	28.0541308691309	19.136025034965	34.6054596403596	32.2512682317682	24.5811025974026	28.1996440996503
RP11-461F11.3	44.7158015984016	19.3118774125874	22.9414874125874	28.0541308691309	19.136025034965	34.6054596403596	32.2512682317682	24.5811025974026	28.1996440996503
RP11-753A21.1	44.7158015984016	19.3118774125874	22.9414874125874	28.0541308691309	19.136025034965	34.6054596403596	32.2512682317682	24.5811025974026	28.1996440996503
AC144835.1	44.7158015984016	19.3118774125874	22.9414874125874	28.0541308691309	19.136025034965	34.6054596403596	32.2512682317682	24.5811025974026	28.1996440996503
CTD-2544M6.1	44.7158015984016	19.3118774125874	22.9414874125874	28.0541308691309	19.136025034965	34.6054596403596	32.2512682317682	24.5811025974026	28.1996440996503
CTD-2544M6.2	44.7158015984016	19.3118774125874	22.9414874125874	28.0541308691309	19.136025034965	34.6054596403596	32.2512682317682	24.5811025974026	28.1996440996503
RP11-183E24.2	44.7158015984016	19.3118774125874	22.9414874125874	28.0541308691309	19.136025034965	34.6054596403596	32.2512682317682	24.5811025974026	28.1996440996503
RP11-167B3.1	44.7158015984016	19.3118774125874	22.9414874125874	28.0541308691309	19.136025034965	34.6054596403596	32.2512682317682	24.5811025974026	28.1996440996503
RP11-20G13.3	54.9671841158841	66.5542808191808	67.3234557442557	62.4186952047952	64.5509559440559	40.156296003996	64.6337241758242	51.5526394605395	59.0196539335664
RP11-20G13.1	54.9671841158841	66.5542808191808	67.3234557442557	62.4186952047952	64.5509559440559	40.156296003996	64.6337241758242	51.5526394605395	59.0196539335664
SPATA41	41.8164537462537	63.1420081918082	42.4837023976024	56.7135217782218	48.6702445554446	31.1362539460539	52.8341535464535	58.1311807192807	49.3659398601398
RP11-526I2.5	64.54874995005	70.501163036963	65.9846077922078	62.9834045954046	71.9354753246753	57.3085705294705	58.1369168831169	65.5770792207792	64.6219959165834
RP11-66B24.5	64.54874995005	70.501163036963	65.9846077922078	62.9834045954046	71.9354753246753	57.3085705294705	58.1369168831169	65.5770792207792	64.6219959165834
RP11-66B24.2	64.54874995005	70.501163036963	65.9846077922078	62.9834045954046	71.9354753246753	57.3085705294705	58.1369168831169	65.5770792207792	64.6219959165834
RP11-66B24.1	64.54874995005	70.501163036963	65.9846077922078	62.9834045954046	71.9354753246753	57.3085705294705	58.1369168831169	65.5770792207792	64.6219959165834
RP11-424I19.1	64.54874995005	70.501163036963	65.9846077922078	62.9834045954046	71.9354753246753	57.3085705294705	58.1369168831169	65.5770792207792	64.6219959165834
RP11-424I19.2	64.54874995005	70.501163036963	65.9846077922078	62.9834045954046	71.9354753246753	57.3085705294705	58.1369168831169	65.5770792207792	64.6219959165834
FAM138E	49.4817321499014	59.246258382643	56.2030213017751	73.4474607495069	60.0810952662722	63.5151053254438	54.7000946745562	58.8359694280079	59.4388421597633
MIR1302-10	49.4817321499014	59.246258382643	56.2030213017751	73.4474607495069	60.0810952662722	63.5151053254438	54.7000946745562	58.8359694280079	59.4388421597633
LA16c-OS12.2	69.9723875	76.9299676229508	75.9819444672131	80.227637397541	79.5557239754098	80.8576354508197	78.6534992827869	73.0923710040984	76.9088958376025
LA16c-380A1.1	69.9723875	76.9299676229508	75.9819444672131	80.227637397541	79.5557239754098	80.8576354508197	78.6534992827869	73.0923710040984	76.9088958376025
RP11-161M6.2	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
RP11-161M6.3	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
SSTR5-AS1	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
RP11-161M6.5	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
LA16c-381G6.1	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
PRSS29P	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
RP11-616M22.7	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
LA16c-385E7.1	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
XX-DJ76P10__A.2	68.8804378621379	73.6049034965035	73.1711523476524	81.0380348651349	74.3438176823177	76.1366333666334	80.0422558441558	72.6747964035964	74.9865039835165
SNHG9	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
AC005606.14	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
RP11-304L19.5	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
RP11-304L19.12	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
MIR940	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
RP11-715J22.4	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
CTD-3126B10.4	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
ERVK13-1	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
LA16c-325D7.2	73.1904919080919	78.1104054945055	77.0876090909091	81.9086238761239	80.5818451548452	80.8917975024975	79.3554398601399	73.2710397602398	78.0496565809191
LINC00514	69.1542998001998	75.8464847152847	74.0857805194805	81.8754468531469	75.1411544455544	74.6555862137862	75.2046493506493	67.7149551448551	74.2097946303696
LA16c-380H5.3	69.1542998001998	75.8464847152847	74.0857805194805	81.8754468531469	75.1411544455544	74.6555862137862	75.2046493506493	67.7149551448551	74.2097946303696
LA16c-380H5.4	69.1542998001998	75.8464847152847	74.0857805194805	81.8754468531469	75.1411544455544	74.6555862137862	75.2046493506493	67.7149551448551	74.2097946303696
LA16c-380H5.5	69.1542998001998	75.8464847152847	74.0857805194805	81.8754468531469	75.1411544455544	74.6555862137862	75.2046493506493	67.7149551448551	74.2097946303696
RP11-473M20.9	69.1542998001998	75.8464847152847	74.0857805194805	81.8754468531469	75.1411544455544	74.6555862137862	75.2046493506493	67.7149551448551	74.2097946303696
RP11-473M20.16	69.1542998001998	75.8464847152847	74.0857805194805	81.8754468531469	75.1411544455544	74.6555862137862	75.2046493506493	67.7149551448551	74.2097946303696
AJ003147.8	69.1542998001998	75.8464847152847	74.0857805194805	81.8754468531469	75.1411544455544	74.6555862137862	75.2046493506493	67.7149551448551	74.2097946303696
RP11-95P2.3	72.7644277722278	76.343643956044	76.7119922077922	81.6818377622378	80.7029867132867	77.5561123876124	78.3236892107892	70.0878183816184	76.7715635489511
RP11-95P2.1	72.7644277722278	76.343643956044	76.7119922077922	81.6818377622378	80.7029867132867	77.5561123876124	78.3236892107892	70.0878183816184	76.7715635489511
AC005356.1	72.7644277722278	76.343643956044	76.7119922077922	81.6818377622378	80.7029867132867	77.5561123876124	78.3236892107892	70.0878183816184	76.7715635489511
RP11-10K17.6	36.4231999000999	41.7587791208791	36.5459698301698	48.8894681318681	36.2230116883117	50.3661941058941	44.710679020979	59.807216983017	44.3405648476523
RP11-382N13.2	36.4231999000999	41.7587791208791	36.5459698301698	48.8894681318681	36.2230116883117	50.3661941058941	44.710679020979	59.807216983017	44.3405648476523
CTD-2535I10.1	17.0325904095904	11.4696480719281	12.5907046853147	21.099291008991	8.57804975024975	43.3153872127872	16.297305994006	33.9080799200799	20.5363821316184
RP11-279O17.2	41.3125353646354	49.1133665334665	40.7156661338661	62.3896716283716	42.4338906293706	62.162166033966	52.9412428571429	58.4660374625375	51.1918220804196
RP11-279O17.1	41.3125353646354	49.1133665334665	40.7156661338661	62.3896716283716	42.4338906293706	62.162166033966	52.9412428571429	58.4660374625375	51.1918220804196
RP11-279O17.3	41.3125353646354	49.1133665334665	40.7156661338661	62.3896716283716	42.4338906293706	62.162166033966	52.9412428571429	58.4660374625375	51.1918220804196
RP11-568A19.1	41.3125353646354	49.1133665334665	40.7156661338661	62.3896716283716	42.4338906293706	62.162166033966	52.9412428571429	58.4660374625375	51.1918220804196
RP11-483K5.3	41.3125353646354	49.1133665334665	40.7156661338661	62.3896716283716	42.4338906293706	62.162166033966	52.9412428571429	58.4660374625375	51.1918220804196
RP11-77H9.8	51.5624444555445	61.2774679320679	43.3615205794206	59.7877743256743	53.9014753246753	63.9584423576424	49.7649476523477	55.4020765234765	54.8770186438561
RP11-473I1.6	51.5624444555445	61.2774679320679	43.3615205794206	59.7877743256743	53.9014753246753	63.9584423576424	49.7649476523477	55.4020765234765	54.8770186438561
RP11-243A14.1	51.5624444555445	61.2774679320679	43.3615205794206	59.7877743256743	53.9014753246753	63.9584423576424	49.7649476523477	55.4020765234765	54.8770186438561
RP11-243A14.2	51.5624444555445	61.2774679320679	43.3615205794206	59.7877743256743	53.9014753246753	63.9584423576424	49.7649476523477	55.4020765234765	54.8770186438561
RP11-243A14.3	51.5624444555445	61.2774679320679	43.3615205794206	59.7877743256743	53.9014753246753	63.9584423576424	49.7649476523477	55.4020765234765	54.8770186438561
RP11-418I22.2	51.5624444555445	61.2774679320679	43.3615205794206	59.7877743256743	53.9014753246753	63.9584423576424	49.7649476523477	55.4020765234765	54.8770186438561
RP11-297M9.2	51.5624444555445	61.2774679320679	43.3615205794206	59.7877743256743	53.9014753246753	63.9584423576424	49.7649476523477	55.4020765234765	54.8770186438561
RP11-609N14.1	49.8335707292707	69.9621741258741	53.7874052947053	67.6606513486513	39.031306993007	64.5929204795205	62.2188426573427	51.0292483516483	57.2645149975025
RP11-27M24.3	49.8335707292707	69.9621741258741	53.7874052947053	67.6606513486513	39.031306993007	64.5929204795205	62.2188426573427	51.0292483516483	57.2645149975025
RP11-396B14.2	72.8321603396603	78.6884703296703	70.9640647352647	79.0665607392607	80.7775461538462	75.7494113886114	72.5029237762238	68.2684226773227	74.8561950174825
BCAR4	72.8321603396603	78.6884703296703	70.9640647352647	79.0665607392607	80.7775461538462	75.7494113886114	72.5029237762238	68.2684226773227	74.8561950174825
U91319.1	34.4650866133866	51.7972365634366	31.2632957042957	51.7428919080919	27.2577202797203	50.3237776223776	48.8048315684316	46.0910529470529	42.7182366508491
U95743.1	34.4650866133866	51.7972365634366	31.2632957042957	51.7428919080919	27.2577202797203	50.3237776223776	48.8048315684316	46.0910529470529	42.7182366508491
CTD-2135D7.3	66.5059490509491	75.5465247752248	72.2423452547453	78.8039426573427	68.6096323676324	66.35309000999	72.9373576423576	61.7960956043956	70.3493671703297
CTD-2135D7.5	66.5059490509491	75.5465247752248	72.2423452547453	78.8039426573427	68.6096323676324	66.35309000999	72.9373576423576	61.7960956043956	70.3493671703297
CTD-2135D7.4	66.5059490509491	75.5465247752248	72.2423452547453	78.8039426573427	68.6096323676324	66.35309000999	72.9373576423576	61.7960956043956	70.3493671703297
RP11-65J21.3	66.5059490509491	75.5465247752248	72.2423452547453	78.8039426573427	68.6096323676324	66.35309000999	72.9373576423576	61.7960956043956	70.3493671703297
RP11-65J21.1	66.5059490509491	75.5465247752248	72.2423452547453	78.8039426573427	68.6096323676324	66.35309000999	72.9373576423576	61.7960956043956	70.3493671703297
RP11-65J21.4	66.5059490509491	75.5465247752248	72.2423452547453	78.8039426573427	68.6096323676324	66.35309000999	72.9373576423576	61.7960956043956	70.3493671703297
MIR3179-1	66.5059490509491	75.5465247752248	72.2423452547453	78.8039426573427	68.6096323676324	66.35309000999	72.9373576423576	61.7960956043956	70.3493671703297
MIR3180-1	67.5975354645355	71.5037647352647	71.2209037962038	76.9583847152847	72.2122992007992	75.4730932067932	70.5489391608392	65.6363792207792	71.3939124375624
RP11-1186N24.5	67.5975354645355	71.5037647352647	71.2209037962038	76.9583847152847	72.2122992007992	75.4730932067932	70.5489391608392	65.6363792207792	71.3939124375624
MIR3180-4	67.5975354645355	71.5037647352647	71.2209037962038	76.9583847152847	72.2122992007992	75.4730932067932	70.5489391608392	65.6363792207792	71.3939124375624
MIR3179-2	53.3913972027972	61.787234965035	52.6132817182817	64.7672888111888	58.4756514485514	67.3302617382617	58.1771366633367	61.7043566433566	59.7808261488511
MIR3180-2	53.3913972027972	61.787234965035	52.6132817182817	64.7672888111888	58.4756514485514	67.3302617382617	58.1771366633367	61.7043566433566	59.7808261488511
RP11-14N9.2	53.3913972027972	61.787234965035	52.6132817182817	64.7672888111888	58.4756514485514	67.3302617382617	58.1771366633367	61.7043566433566	59.7808261488511
RP11-916L7.1	47.5890428571429	57.2135817182817	14.9942509490509	32.4569854145854	41.801553046953	55.5284202797203	32.3374062937063	55.2093612387612	42.1413252247752
CTD-3229J4.1	47.5890428571429	57.2135817182817	14.9942509490509	32.4569854145854	41.801553046953	55.5284202797203	32.3374062937063	55.2093612387612	42.1413252247752
CTA-481E9.4	47.682181018981	58.4494492507493	49.0893632367632	64.3867163836164	44.9010514485514	67.2559679320679	48.4965387612388	58.3744686313686	54.8294670829171
CTA-481E9.3	47.682181018981	58.4494492507493	49.0893632367632	64.3867163836164	44.9010514485514	67.2559679320679	48.4965387612388	58.3744686313686	54.8294670829171
MIR3180-3	47.682181018981	58.4494492507493	49.0893632367632	64.3867163836164	44.9010514485514	67.2559679320679	48.4965387612388	58.3744686313686	54.8294670829171
MIR3179-3	47.682181018981	58.4494492507493	49.0893632367632	64.3867163836164	44.9010514485514	67.2559679320679	48.4965387612388	58.3744686313686	54.8294670829171
RP11-457I16.2	47.682181018981	58.4494492507493	49.0893632367632	64.3867163836164	44.9010514485514	67.2559679320679	48.4965387612388	58.3744686313686	54.8294670829171
RP11-626G11.1	47.6233765234765	55.5477298701299	63.3307	58.1614873126873	51.7643458541459	61.2159686313686	57.9227904095904	56.6672026973027	56.5292001623377
RP11-626G11.4	47.6233765234765	55.5477298701299	63.3307	58.1614873126873	51.7643458541459	61.2159686313686	57.9227904095904	56.6672026973027	56.5292001623377
