geneSymbol	BJ	GM12878	HeLaS3	HepG2	IMR90	K562	MCF7	SKNSH	average
MPST	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
KCTD17	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
TMPRSS6	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
IL2RB	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
C1QTNF6	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
SSTR3	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
RAC2	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
CYTH4	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
ELFN2	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
MFNG	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
CARD10	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
CDC42EP1	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
LGALS2	67.2852892107892	77.238874025974	64.91782997003	75.573965034965	75.7227956043956	68.2963148851149	73.400497002997	68.7440823176823	71.3974560064935
GGA1	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
SH3BP1	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
PDXP	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
LGALS1	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
NOL12	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
TRIOBP	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
H1F0	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
GCAT	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
GALR3	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
ANKRD54	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
EIF3L	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
MICALL1	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
C22orf23	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
POLR2F	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
SOX10	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
PICK1	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
SLC16A8	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
BAIAP2L2	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
PLA2G6	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
MAFF	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
TMEM184B	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
CSNK1E	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
KCNJ4	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
KDELR3	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
DDX17	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
DMC1	74.9413655344655	79.148546953047	77.9295125874126	82.1172161838162	83.2765834165834	78.9451290709291	78.6327759240759	71.2443026973027	78.279429045954
FAM227A	71.7524377955378	78.9255366966367	74.1894549117549	77.8193791541791	78.8590728604729	78.0993817515818	77.6112306027306	69.9481873459874	75.9005851398601
CBY1	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
TOMM22	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
JOSD1	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
GTPBP1	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
SUN2	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
DNAL4	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
NPTXR	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
CBX6	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
APOBEC3A	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
APOBEC3B	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
APOBEC3C	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
APOBEC3D	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
APOBEC3F	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
APOBEC3G	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
APOBEC3H	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
CBX7	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
PDGFB	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
AL031590.1	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
RPL3	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
SYNGR1	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
TAB1	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
MGAT3	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
MIEF1	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
ATF4	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
RPS19BP1	70.1579739260739	78.8140315684316	72.3194260739261	75.6704606393606	76.6503175824176	77.6765080919081	77.1004579420579	69.3001296703297	74.7111631868132
CACNA1I	62.5225572549402	78.2329283594455	68.9043413927536	70.4772384956507	67.9740948685461	76.543501927341	69.9649804049609	65.9132424599791	70.0666106454521
ENTHD1	61.4620827172827	78.1522195804196	68.4300240759241	69.7559576423576	66.7690639360639	76.38613996004	68.9739418581419	65.4428414585415	69.4215339035964
GRAP2	61.4620827172827	78.1522195804196	68.4300240759241	69.7559576423576	66.7690639360639	76.38613996004	68.9739418581419	65.4428414585415	69.4215339035964
FAM83F	61.4620827172827	78.1522195804196	68.4300240759241	69.7559576423576	66.7690639360639	76.38613996004	68.9739418581419	65.4428414585415	69.4215339035964
TNRC6B	61.4620827172827	78.1522195804196	68.4300240759241	69.7559576423576	66.7690639360639	76.38613996004	68.9739418581419	65.4428414585415	69.4215339035964
ADSL	61.4620827172827	78.1522195804196	68.4300240759241	69.7559576423576	66.7690639360639	76.38613996004	68.9739418581419	65.4428414585415	69.4215339035964
SGSM3	61.4620827172827	78.1522195804196	68.4300240759241	69.7559576423576	66.7690639360639	76.38613996004	68.9739418581419	65.4428414585415	69.4215339035964
MKL1	61.4620827172827	78.1522195804196	68.4300240759241	69.7559576423576	66.7690639360639	76.38613996004	68.9739418581419	65.4428414585415	69.4215339035964
MCHR1	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
SLC25A17	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
ST13	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
XPNPEP3	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
DNAJB7	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
RBX1	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
EP300	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
L3MBTL2	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
CHADL	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
RANGAP1	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
AL035681.1	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
ZC3H7B	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
TEF	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
TOB2	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
PHF5A	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
ACO2	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
POLR3H	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
CSDC2	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
PMM1	74.8200194805195	79.5144616383616	76.6716737262737	81.9786785214785	83.5943809190809	79.4904297702298	78.1715706293706	68.0818591408591	77.7903842282717
DESI1	71.8380688311688	79.4120592407592	74.5605061605062	79.5355684981685	76.9847048618048	77.3623712953713	76.8365479187479	68.8668338328338	75.6745825799201
XRCC6	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
NHP2L1	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
C22orf46	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
MEI1	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
CCDC134	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
SREBF2	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
SHISA8	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
TNFRSF13C	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
CENPM	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
SEPT3	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
WBP2NL	70.3470935064935	79.360858041958	73.5049223776224	78.3140134865135	73.6798668331668	76.2983420579421	76.1690365634366	69.2593211788212	74.6166817557443
